Account length,International plan,Voice mail plan,Number vmail messages,Total day minutes,Total day calls,Total day charge,Total eve minutes,Total eve calls,Total eve charge,Total night minutes,Total night calls,Total night charge,Total intl minutes,Total intl calls,Total intl charge,Customer service calls,total_minutes,total_charges,high_service_calls,intl_usage_ratio,Churn
-0.21937179193809173,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,0.09473874631050147,-2.0035277937369624,0.09479197060716667,1.1937394142490934,-1.3625639318162062,1.1936886226870485,0.7598031719632317,1.0132488583883565,0.7608646663423998,0.73702074113379,0.6239540300190309,0.7349921372697633,0.3268298434625318,1.1715134537595107,0.7935552466443444,-0.5179697702828122,-0.021127249920794358,1
-0.573116213643557,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,1.3526827024899057,-0.3626048753737184,1.3523072278048123,-0.4373054952248798,0.5890055960747536,-0.43828467170530755,1.24015805034271,0.23820763541579923,1.2420915919208009,-0.25913453685028726,1.0335199142556608,-0.25327101851798856,1.0883612382845183,1.2394028924258058,1.251420318320768,1.9306145983268457,-0.7391173381875491,0
0.13437262976737363,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,0.6148856607424548,0.48271905226795275,0.6145070769036912,-0.26951857870004536,-1.5627249090357918,-0.26843091110750955,-1.4332924612938973,-1.5185524699886639,-1.4352800303881188,-1.3975977116892324,-0.6047436226908585,-1.3996562792317806,1.0883612382845183,-0.626461679951066,0.014331460064592292,1.9306145983268457,-1.0330068771344068,0
-1.002663011428765,-0.33141910885730924,1.6455473517819297,0.9015242252771272,1.3803500915554352,1.6263926014302137,1.3805172335745608,-0.7631242749882217,-0.2116383128035889,-0.7642202663659469,0.9940746085499448,-0.4851641726919209,0.9927285486665387,0.09663520528688314,-0.1951777384542287,0.10250371756560216,-1.1962329461814414,0.9470403097822463,1.1130180399258247,-0.5179697702828122,-0.39026407831667503,0
0.2859773819268588,-0.33141910885730924,1.6455473517819297,1.0499909059731596,0.0412484607838117,0.48271905226795275,0.04162695973340962,0.5323468014360825,1.139448283428614,0.5326361490091323,1.2165340399306046,2.0983065705499366,1.2158428505256151,-0.3658654594914386,-0.1951777384542287,-0.3718625972125186,0.3268298434625318,0.988649965739007,0.49305166958134977,-0.5179697702828122,-0.7368947463936578,0
-1.3311399744409829,-0.33141910885730924,1.6455473517819297,2.6088910532815,-0.13951181444431401,0.532443989188051,-0.13956807732613047,-0.01198517194099718,-1.8129261305602737,-0.011354949121653368,0.6338084497653355,-0.22681709836773517,0.6339957495990036,-0.7927891500560428,0.2143881457824011,-0.7935215436819592,-0.43470155135945476,0.23858116757107475,-0.04633803183456122,-0.5179697702828122,-0.8150733805269604,0
-0.2951741680178343,-0.33141910885730924,1.6455473517819297,0.30765750249299767,0.1556070022546664,0.23409436766746125,0.15555198303431803,-0.9660293833438351,0.3388043745502715,-0.9662085222119771,0.01958417905059223,1.6332818367664024,0.02152511704467552,0.09663520528688314,-0.6047436226908585,0.10250371756560216,0.3268298434625318,-0.43593325530694793,-0.2510975669942038,-0.5179697702828122,0.22634877815434068,0
-2.2155010287046464,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-2.234855413007075,1.029693358389034,-2.23470350584093,1.1976414355636242,-1.8129261305602737,1.198279264865367,-0.8249741931821801,0.7549017840641707,-0.8271841880663215,0.5947128442789218,0.2143881457824011,0.5900468744208932,-0.43470155135945476,-1.095117804937745,-1.5943580360738985,-0.5179697702828122,1.127176322127938,0
-0.32044162671108184,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-0.8865313192136081,-0.06425525385312857,-0.8860482300025582,-0.5075418788864384,1.389649504953096,-0.5071443043800907,-0.32886997452796446,-0.8985194916106182,-0.3284581015577979,-0.8283661242697598,-1.0143095069274883,-0.8330520699134696,2.6114240279284915,-1.0195634296478362,-1.1146898657462163,1.9306145983268457,-0.32695733281514455,1
-0.5225812962570621,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,0.3326782922740545,-0.8598542445747014,0.3324070192062045,-0.708495976584787,-0.712040755852553,-0.7091325602261205,-2.1046080905045623,-0.12347826863806086,-2.1046229359653483,-1.3620207374755153,0.6239540300190309,-1.3601257530002704,-0.43470155135945476,-1.4126651793446061,-0.5563409481118189,-0.5179697702828122,-0.6770406808456072,0
1.9030947382947003,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-0.1856241295535297,2.521441465991983,-0.1851380866464936,-1.7152174757337944,-0.8121212444623458,-1.7144831972779517,-2.8408897483485176,-0.0718088537732237,-2.8395876950305423,-0.5437503305600238,-0.1951777384542287,-0.5431615442157287,-1.1962329461814414,-2.6697147856172867,-1.524208936065502,-0.5179697702828122,1.268047853542413,0
-1.4574772679072205,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-0.3700733899903924,-0.06425525385312857,-0.36958812437177363,-1.5825487510397391,2.4404946353559205,-1.5836498951958642,-0.5316427305652032,1.3232653475773795,-0.5296984522542195,-1.2197128406206472,-0.6047436226908585,-1.2151804901514,0.3268298434625318,-1.4411349439466004,-1.1791512008890668,-0.5179697702828122,-0.5121659324120823,0
1.2714082709635122,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-0.015930809951616175,0.7810686737885425,-0.015878052028001365,1.7809936220860147,1.8900519480020601,1.7812908215118626,1.2795314010295524,0.03152997595645061,1.2814647040135791,-0.15240361420913587,-0.1951777384542287,-0.14785628190062824,-1.1962329461814414,1.6971091079501786,0.9888351736947448,-0.5179697702828122,-0.8005086673801509,0
-2.442908156943874,3.0173275266108583,-0.6077005313260176,-0.5831425816831967,-0.6319913398107373,-0.5615046230541116,-0.6321581780748197,2.0092618689860804,-0.36175904571827816,2.008527609338647,0.1022682154929613,-0.9501889064754553,0.10027134123023185,-0.4725963821325893,-0.1951777384542287,-0.47727733382987886,-1.1962329461814414,0.794836568256199,0.2645931141485997,-0.5179697702828122,-0.7529123735978163,0
-1.5080121852937154,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,0.5097495822934427,1.8750172860307053,0.5092620553780903,0.25920530941890996,-0.8621614887672422,0.2594929393991595,-0.15562723150585714,0.23820763541579923,-0.1534664922565612,0.5947128442789218,-0.1951777384542287,0.5900468744208932,-0.43470155135945476,0.3798349996348165,0.5613048479678973,-0.5179697702828122,0.22137995306416972,0
2.256839160000166,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-0.6762591623155845,-0.21343006461342348,-0.6766431871732695,-0.4470605485112074,-0.2116383128035889,-0.4474659560619455,-1.7246552563765318,0.8582406137938451,-1.7240161857351592,-1.2908667890480814,-0.1951777384542287,-1.2942415426144203,-1.1962329461814414,-1.6513732056228674,-1.2426645752209933,-0.5179697702828122,-0.4790598061533435,0
-0.14356941585834915,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-0.683637132733059,0.4329941153478544,-0.6831531885047499,-0.482178740341987,0.3388043745502715,-0.4818957723993367,-0.22256192767348953,-0.6401724172864324,-0.2234631359770559,-0.721635201628609,-0.6047436226908585,-0.7276373332961092,0.3268298434625318,-0.8224650593263344,-0.8966588792336331,-0.5179697702828122,-0.32201081682177224,0
-1.482744726600468,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-0.613546413767051,-0.8101293076546031,-0.6137131743022914,1.0747277641558968,0.63904584037965,1.074331926050758,-3.069255182332204,0.8582406137938451,-3.06707678712215,-0.7927891500560428,3.0813493354388095,-0.7935215436819592,-0.43470155135945476,-1.4925995184194365,-0.8141862886832216,-0.5179697702828122,-0.027122323174448824,0
-0.16883687455159668,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-0.29629368581564736,1.7755674121905085,-0.2958081092816616,-1.114306193296015,0.5389653517698572,-1.1154043930073398,1.0334479592367873,-0.9501889064754553,1.032101660759317,0.8437516637749408,0.2143881457824011,0.8404068738871237,-0.43470155135945476,-0.200510201867378,-0.4350019643135125,-0.5179697702828122,0.7393770361553459,0
-0.8510582592692798,-0.33141910885730924,1.6455473517819297,1.643857628757289,0.12240613537603089,0.8307936107086409,0.12191697615500198,1.6756390465936761,-1.212443198901517,1.6757060514105293,-0.7206348138620472,0.6515629543344964,-0.7221892224855799,0.9504825864160922,-0.6047436226908585,0.9458216105044839,0.3268298434625318,0.6415378357839209,0.7101346952830089,-0.5179697702828122,0.36740209901416987,0
-0.9015931766557749,-0.33141910885730924,1.6455473517819297,1.569624288409273,-0.39589628645155334,0.18436943074736295,-0.3956281296976958,2.368247829922935,-0.962241977377035,2.3688930203366776,0.17904624933230434,-0.22681709836773517,0.17901756541578817,-0.4725963821325893,0.6239540300190309,-0.47727733382987886,-0.43470155135945476,1.1791783903831239,0.6371417128418402,-0.5179697702828122,-0.8699201771780971,0
0.008035336301136006,-0.33141910885730924,1.6455473517819297,0.9757575656251434,1.0778533044389802,-0.6112295599742099,1.0778021716607187,0.17140982984196165,-0.8121212444623458,0.17227073801110135,0.6318397822309934,-0.2784865132325723,0.6339957495990036,-0.08124966578170205,0.2143881457824011,-0.08197207151477777,0.3268298434625318,1.085009169007297,1.1443007466863255,-0.5179697702828122,-0.5653268401284594,0
1.1703384361905222,3.0173275266108583,-0.6077005313260176,-0.5831425816831967,0.8417582510797956,0.532443989188051,0.8412721232835948,-0.31048980250262115,-0.11155782419379612,-0.30974669071237926,-1.1360236636082364,2.3566536448741227,-1.1377942945760164,-0.11682663999541895,-1.4238753911641182,-0.12150259774628817,-1.1962329461814414,-0.310009296490435,0.3518055087536336,-0.5179697702828122,-0.026525328610739324,1
-0.9773955527355175,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,1.2752140131064231,0.4329941153478544,1.27527221204896,0.37431493819757566,0.8892470619041319,0.37425899385713113,1.2755940659608684,-1.1568665659348039,1.2770899137810483,1.057213509057243,-1.0143095069274883,1.0512363471218442,-0.43470155135945476,1.709154008358715,1.621125034581235,-0.5179697702828122,-0.012894112449016096,1
-1.0279304701220124,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,0.7569115912788388,-2.1527026044972573,0.7566421059743484,0.2006749897009444,0.7391263289894427,0.19981459108101476,0.9468265877257336,1.4782735921718908,0.9489806463412297,-1.2197128406206472,-0.6047436226908585,-1.2151804901514,-0.43470155135945476,1.0510644496741492,0.8618084250308933,-0.5179697702828122,-1.36349539213843,0
-1.2806050570544878,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-0.8939092896310827,1.4274928537498204,-0.8936432315559522,-0.7865364028754077,-0.3117188014133817,-0.7871734772575412,0.11801755576769854,-0.6401724172864324,0.11777050216035591,-1.6466365311852518,1.8526516827289203,-1.6500162786980108,2.6114240279284915,-0.9571489457126938,-1.1990583779184765,1.9306145983268457,-1.151659701355751,1
1.2208733535770173,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,1.1608554716355683,-0.8598542445747014,1.161347188748051,0.8698716451430174,-0.16159806849869252,0.8700483491155685,0.36803833262914837,-1.0535277362051296,0.3671335454146181,-0.08124966578170205,-0.6047436226908585,-0.08197207151477777,1.0883612382845183,1.3795617335433166,1.4476482061820932,1.9306145983268457,-0.6597451896258666,1
0.5133845101660865,-0.33141910885730924,1.6455473517819297,1.7180909691053052,1.0612528709996623,-1.8543529829766674,1.0615271683320175,0.09336940355134092,0.8392068175992355,0.0942298209796807,-0.08278653273519868,-0.7951806618809438,-0.08346984853606651,-0.04567269156798514,0.2143881457824011,-0.042441545283267955,1.8498926331065049,0.6349678901065372,0.9452289763922288,1.9306145983268457,-0.37918568907515915,0
-0.32044162671108184,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,1.5721773224097724,1.178868169149329,1.5725622728532351,0.8698716451430174,0.5890055960747536,0.8700483491155685,-0.7954441801670482,0.7549017840641707,-0.7965606564386054,1.626445096476716,-1.0143095069274883,1.6310173985173253,-0.43470155135945476,1.0291646307495381,1.6780026832366908,-0.5179697702828122,0.6712388693395381,1
-1.0279304701220124,3.0173275266108583,1.6455473517819297,1.569624288409273,1.5924667410578268,0.6318938630282477,1.5920922768476764,0.2923724905924241,-0.3117188014133817,0.2916274346473917,-1.8270259681623224,-0.9501889064754553,-1.8290111513159009,1.3418293027669794,3.0813493354388095,1.3411268728195844,-1.1962329461814414,0.13455702767917177,1.2116059642619497,-0.5179697702828122,0.9488876563568757,1
0.6902567210188192,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-1.0027343532888315,-0.06425525385312857,-1.0032282539692066,0.0894673822368101,0.3388043745502715,0.08963917880136194,1.0531346345802086,0.5482241246048222,1.053975611921971,3.0851010392391136,-1.0143095069274883,3.0804700270060272,-1.1962329461814414,0.13565201862540258,-0.3894998453891477,-0.5179697702828122,2.3594039269981337,0
1.2714082709635122,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-0.1727126813229495,-0.5615046230541116,-0.1732030842054461,-0.2597635254137178,-0.8621614887672422,-0.25924962675087204,-1.60259786924732,-0.02013943890838655,-1.6015220592242936,-2.1091371959635734,-0.6047436226908585,-2.1112057513989617,-1.1962329461814414,-1.2046168995608002,-0.7573086400277658,-0.5179697702828122,-1.5305438378541234,0
1.1198035188040272,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,1.146099530800619,1.8252923491106068,1.146157185641264,-1.2684360352199906,-0.011477335584003313,-1.2691909059810222,1.5098655025475822,1.168257102982868,1.5089537961051864,1.021636534843526,-0.6047436226908585,1.024882662967504,-1.1962329461814414,0.8397311970516521,0.8779237588166061,-0.5179697702828122,0.3259753917432983,0
-0.3457090854043293,3.0173275266108583,-0.6077005313260176,-0.5831425816831967,-0.8367300188956553,-1.0090290553349963,-0.8372232200164547,-0.6987409232984594,-1.462644420425999,-0.6976559547803236,-0.5473920708399403,0.08319939082128776,-0.5471976131843432,0.16778915371431696,0.2143881457824011,0.16838792795145263,-1.1962329461814414,-1.1881920353673423,-1.1260653954773079,-0.5179697702828122,0.7691789374288941,0
1.6756876100554727,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-0.8846868266092396,0.9799684214689358,-0.8849632297806446,0.2045770110154758,-0.2116383128035889,0.20440523325933352,-0.6418881124883621,-0.175147683502898,-0.6434429983000233,0.31009705056918524,-0.1951777384542287,0.31333319080032274,1.8498926331065049,-0.757860593498733,-0.8056546413849035,1.9306145983268457,0.6124663110255664,1
-1.583814561373458,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,0.2736545289342586,-0.31287993845362005,0.2738170072228796,-0.2753716106718421,-0.2616785571084853,-0.27531687437498814,0.4408790313998074,-0.536833587556758,0.44150497936764366,0.2033661279280345,0.2143881457824011,0.20791845418296245,1.0883612382845183,0.25938599554945635,0.23615428982087244,1.9306145983268457,-0.0305008931890904,0
0.23544246454036374,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-2.2920346837425023,0.08491955690716634,-2.2922085176023406,-0.7045939552702561,1.1894885277335103,-0.7045419180478018,-0.004039831361513623,0.39321588001031066,-0.004723624350510183,-0.010095717354268225,0.2143881457824011,-0.01608786112892788,-0.43470155135945476,-1.7586823183534628,-2.2958490361578603,-0.5179697702828122,1.0332220411833062,0
-0.573116213643557,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-0.31842759706807067,0.7810686737885425,-0.31859311394184336,-0.16416400320770727,-0.712040755852553,-0.16514146209533487,0.7814585148409949,-0.02013943890838655,0.7827386175050547,-0.04567269156798514,-0.6047436226908585,-0.042441545283267955,0.3268298434625318,0.15207688281886217,-0.18000050617488403,-0.5179697702828122,-0.18217445337535426,0
-0.6489185897232996,-0.33141910885730924,1.6455473517819297,1.3469242673652244,-1.1263153577815297,-0.7106794338144065,-1.1258332790454224,0.25530328810437913,0.8892470619041319,0.2549022972208408,-1.3447024222485016,-0.0718088537732237,-1.3434094355049697,1.1283674574846774,-0.6047436226908585,1.1302973995848644,0.3268298434625318,-1.2385616188939477,-1.088146963040337,-0.5179697702828122,1.787805042894353,0
-1.103732846201755,-0.33141910885730924,1.6455473517819297,1.8665576498013376,0.2552096028905724,0.23409436766746125,0.25537200345035216,0.6006321744403756,-1.0623224659868278,0.6014957816839154,0.4979703898957286,-0.536833587556758,0.4983772523905451,0.31009705056918524,2.67178345120218,0.31333319080032274,0.3268298434625318,0.7751267312240494,0.6020671628376417,-0.5179697702828122,-0.16885350183008588,0
0.26070992323361125,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,0.9192269404632782,0.3335442415076578,0.9193921392613603,0.25920530941890996,-0.061517579888899714,0.2594929393991595,1.7461056066686373,-0.2784865132325723,1.7451924686618554,0.06105823107316623,0.6239540300190309,0.06297319133409233,1.8498926331065049,1.6642593795632616,1.293130594001437,1.9306145983268457,-0.6509425385037572,0
